query_id,doc_id,rank,score,run_name
64,NCT00084279,280,0.6734605431556702,dense_minilm_eligibility_focus
64,NCT00874796,281,0.6730499267578125,dense_minilm_eligibility_focus
64,NCT03992898,282,0.6729508638381958,dense_minilm_eligibility_focus
64,NCT00606528,283,0.6729463338851929,dense_minilm_eligibility_focus
64,NCT02226952,284,0.6729229688644409,dense_minilm_eligibility_focus
64,NCT01858961,285,0.672865629196167,dense_minilm_eligibility_focus
64,NCT02216422,286,0.672580361366272,dense_minilm_eligibility_focus
64,NCT00491179,287,0.6725722551345825,dense_minilm_eligibility_focus
64,NCT03307408,288,0.6724716424942017,dense_minilm_eligibility_focus
64,NCT03962608,289,0.6720851063728333,dense_minilm_eligibility_focus
64,NCT01459419,290,0.6720768213272095,dense_minilm_eligibility_focus
64,NCT03884062,291,0.671889066696167,dense_minilm_eligibility_focus
64,NCT00433108,292,0.6716428995132446,dense_minilm_eligibility_focus
64,NCT01243281,293,0.6715928912162781,dense_minilm_eligibility_focus
64,NCT01457937,294,0.6714650392532349,dense_minilm_eligibility_focus
64,NCT01554189,295,0.6713917851448059,dense_minilm_eligibility_focus
64,NCT01359644,296,0.671265721321106,dense_minilm_eligibility_focus
64,NCT00938860,297,0.6712054014205933,dense_minilm_eligibility_focus
64,NCT02201901,298,0.6710439920425415,dense_minilm_eligibility_focus
64,NCT01289652,299,0.6709203124046326,dense_minilm_eligibility_focus
64,NCT01949168,300,0.6707180738449097,dense_minilm_eligibility_focus
64,NCT02570191,301,0.6706435084342957,dense_minilm_eligibility_focus
64,NCT02777814,302,0.670639157295227,dense_minilm_eligibility_focus
64,NCT02132780,303,0.6706145405769348,dense_minilm_eligibility_focus
64,NCT02069678,304,0.670549750328064,dense_minilm_eligibility_focus
64,NCT02600117,305,0.6699957847595215,dense_minilm_eligibility_focus
64,NCT02160080,306,0.6699687242507935,dense_minilm_eligibility_focus
64,NCT00824707,307,0.6698943376541138,dense_minilm_eligibility_focus
64,NCT01403181,308,0.6696276068687439,dense_minilm_eligibility_focus
64,NCT00834860,309,0.6696054339408875,dense_minilm_eligibility_focus
64,NCT00881582,310,0.6693217754364014,dense_minilm_eligibility_focus
64,NCT01214226,311,0.6689882874488831,dense_minilm_eligibility_focus
64,NCT02114151,312,0.6689819097518921,dense_minilm_eligibility_focus
64,NCT02874066,313,0.6689311265945435,dense_minilm_eligibility_focus
64,NCT00445315,314,0.668899416923523,dense_minilm_eligibility_focus
64,NCT03022006,315,0.668721079826355,dense_minilm_eligibility_focus
64,NCT01090531,316,0.6686773300170898,dense_minilm_eligibility_focus
64,NCT01522625,317,0.6684293746948242,dense_minilm_eligibility_focus
64,NCT03572582,318,0.6684231758117676,dense_minilm_eligibility_focus
64,NCT02732405,319,0.6682068109512329,dense_minilm_eligibility_focus
64,NCT00351403,320,0.6679911017417908,dense_minilm_eligibility_focus
64,NCT00641082,321,0.6679763197898865,dense_minilm_eligibility_focus
64,NCT01994486,322,0.6677830219268799,dense_minilm_eligibility_focus
64,NCT02071082,323,0.6677084565162659,dense_minilm_eligibility_focus
64,NCT04392700,324,0.667707085609436,dense_minilm_eligibility_focus
64,NCT03723824,325,0.6675969362258911,dense_minilm_eligibility_focus
64,NCT03615066,326,0.6675336360931396,dense_minilm_eligibility_focus
64,NCT02289300,327,0.6673965454101562,dense_minilm_eligibility_focus
64,NCT00508001,328,0.6673188209533691,dense_minilm_eligibility_focus
64,NCT01909557,329,0.6671743392944336,dense_minilm_eligibility_focus
64,NCT02025842,330,0.6670806407928467,dense_minilm_eligibility_focus
64,NCT02172898,331,0.6670374870300293,dense_minilm_eligibility_focus
64,NCT03710252,332,0.667001485824585,dense_minilm_eligibility_focus
64,NCT03146234,333,0.6669362783432007,dense_minilm_eligibility_focus
64,NCT04426968,334,0.6668730974197388,dense_minilm_eligibility_focus
64,NCT03957655,335,0.6667510271072388,dense_minilm_eligibility_focus
64,NCT00704405,336,0.6666971445083618,dense_minilm_eligibility_focus
64,NCT02014571,337,0.6666871309280396,dense_minilm_eligibility_focus
64,NCT00905632,338,0.6666641235351562,dense_minilm_eligibility_focus
64,NCT02734173,339,0.6665656566619873,dense_minilm_eligibility_focus
64,NCT03274427,340,0.6665235757827759,dense_minilm_eligibility_focus
64,NCT00968357,341,0.6664583683013916,dense_minilm_eligibility_focus
64,NCT02642432,342,0.6663417816162109,dense_minilm_eligibility_focus
64,NCT00397540,343,0.666309654712677,dense_minilm_eligibility_focus
64,NCT02399345,344,0.6661072969436646,dense_minilm_eligibility_focus
64,NCT00983164,345,0.6657330989837646,dense_minilm_eligibility_focus
64,NCT01157975,346,0.6656309366226196,dense_minilm_eligibility_focus
64,NCT02439567,347,0.665603756904602,dense_minilm_eligibility_focus
64,NCT04398134,348,0.6655819416046143,dense_minilm_eligibility_focus
64,NCT01113814,349,0.6655794978141785,dense_minilm_eligibility_focus
64,NCT00753467,350,0.6652752757072449,dense_minilm_eligibility_focus
64,NCT02250807,351,0.6650084257125854,dense_minilm_eligibility_focus
64,NCT04190498,352,0.6646701097488403,dense_minilm_eligibility_focus
64,NCT01826760,353,0.6645245552062988,dense_minilm_eligibility_focus
64,NCT03309202,354,0.6643388271331787,dense_minilm_eligibility_focus
64,NCT03345498,355,0.6642427444458008,dense_minilm_eligibility_focus
64,NCT01573351,356,0.6640022993087769,dense_minilm_eligibility_focus
64,NCT00056862,357,0.6637915968894958,dense_minilm_eligibility_focus
64,NCT00960518,358,0.663713812828064,dense_minilm_eligibility_focus
64,NCT01718158,359,0.6636770963668823,dense_minilm_eligibility_focus
64,NCT02219503,360,0.6636396646499634,dense_minilm_eligibility_focus
64,NCT01074008,361,0.6635525226593018,dense_minilm_eligibility_focus
64,NCT01026610,362,0.6635032892227173,dense_minilm_eligibility_focus
64,NCT01439373,363,0.6634909510612488,dense_minilm_eligibility_focus
64,NCT01081158,364,0.6634791493415833,dense_minilm_eligibility_focus
64,NCT02355951,365,0.6632159352302551,dense_minilm_eligibility_focus
64,NCT01629732,366,0.6629871129989624,dense_minilm_eligibility_focus
64,NCT01271140,367,0.6629703640937805,dense_minilm_eligibility_focus
64,NCT01435226,368,0.6629596948623657,dense_minilm_eligibility_focus
64,NCT00987337,369,0.6628336906433105,dense_minilm_eligibility_focus
64,NCT01431898,370,0.6627719402313232,dense_minilm_eligibility_focus
64,NCT00199732,371,0.6626888513565063,dense_minilm_eligibility_focus
64,NCT00001854,372,0.6625049114227295,dense_minilm_eligibility_focus
64,NCT03164889,373,0.6624475717544556,dense_minilm_eligibility_focus
64,NCT03402165,374,0.6623704433441162,dense_minilm_eligibility_focus
64,NCT03777969,375,0.6622790098190308,dense_minilm_eligibility_focus
64,NCT01146626,376,0.6618995666503906,dense_minilm_eligibility_focus
64,NCT01534728,377,0.6618862748146057,dense_minilm_eligibility_focus
64,NCT01517308,378,0.6618684530258179,dense_minilm_eligibility_focus
64,NCT00561353,379,0.6617305278778076,dense_minilm_eligibility_focus
64,NCT04415567,380,0.6615411043167114,dense_minilm_eligibility_focus
64,NCT01525212,381,0.6614984273910522,dense_minilm_eligibility_focus
64,NCT01771653,382,0.66144198179245,dense_minilm_eligibility_focus
64,NCT01242787,383,0.6613826751708984,dense_minilm_eligibility_focus
64,NCT02150291,384,0.6612823009490967,dense_minilm_eligibility_focus
64,NCT03772002,385,0.6611919403076172,dense_minilm_eligibility_focus
64,NCT02597166,386,0.6611877679824829,dense_minilm_eligibility_focus
64,NCT04088058,387,0.6609764099121094,dense_minilm_eligibility_focus
64,NCT00013598,388,0.6609668731689453,dense_minilm_eligibility_focus
64,NCT02689245,389,0.6609405279159546,dense_minilm_eligibility_focus
64,NCT02468648,390,0.6608991622924805,dense_minilm_eligibility_focus
64,NCT00528528,391,0.6608822345733643,dense_minilm_eligibility_focus
64,NCT03414554,392,0.6608749628067017,dense_minilm_eligibility_focus
64,NCT03882307,393,0.6607471704483032,dense_minilm_eligibility_focus
64,NCT01257204,394,0.6605445146560669,dense_minilm_eligibility_focus
64,NCT02395250,395,0.6605396866798401,dense_minilm_eligibility_focus
64,NCT00842205,396,0.6605035066604614,dense_minilm_eligibility_focus
64,NCT00637663,397,0.6604969501495361,dense_minilm_eligibility_focus
64,NCT03197155,398,0.6603569984436035,dense_minilm_eligibility_focus
64,NCT01425970,399,0.6603173017501831,dense_minilm_eligibility_focus
64,NCT01055821,400,0.6599709987640381,dense_minilm_eligibility_focus
64,NCT03365635,401,0.65986168384552,dense_minilm_eligibility_focus
64,NCT02464631,402,0.6596555113792419,dense_minilm_eligibility_focus
64,NCT04387539,403,0.659566342830658,dense_minilm_eligibility_focus
64,NCT00901524,404,0.6594870090484619,dense_minilm_eligibility_focus
64,NCT03817736,405,0.6592035293579102,dense_minilm_eligibility_focus
64,NCT00998985,406,0.6590430736541748,dense_minilm_eligibility_focus
64,NCT01623024,407,0.6590272188186646,dense_minilm_eligibility_focus
64,NCT03210467,408,0.6589562892913818,dense_minilm_eligibility_focus
64,NCT04305392,409,0.6588906049728394,dense_minilm_eligibility_focus
64,NCT00512278,410,0.6588209867477417,dense_minilm_eligibility_focus
64,NCT02238860,411,0.6587122678756714,dense_minilm_eligibility_focus
64,NCT00281502,412,0.65864098072052,dense_minilm_eligibility_focus
64,NCT03702998,413,0.6586012840270996,dense_minilm_eligibility_focus
64,NCT00782353,414,0.6585907936096191,dense_minilm_eligibility_focus
64,NCT01195181,415,0.6584942936897278,dense_minilm_eligibility_focus
64,NCT04153708,416,0.6583511829376221,dense_minilm_eligibility_focus
64,NCT03568578,417,0.6582348346710205,dense_minilm_eligibility_focus
64,NCT01215643,418,0.6582036018371582,dense_minilm_eligibility_focus
64,NCT03672188,419,0.6581133604049683,dense_minilm_eligibility_focus
64,NCT01329913,420,0.6580841541290283,dense_minilm_eligibility_focus
64,NCT02717949,421,0.657949686050415,dense_minilm_eligibility_focus
64,NCT02219477,422,0.6578972935676575,dense_minilm_eligibility_focus
64,NCT03246048,423,0.657606840133667,dense_minilm_eligibility_focus
64,NCT03932513,424,0.6570955514907837,dense_minilm_eligibility_focus
64,NCT00277862,425,0.6569517850875854,dense_minilm_eligibility_focus
64,NCT01741545,426,0.6569490432739258,dense_minilm_eligibility_focus
64,NCT01930383,427,0.6568140983581543,dense_minilm_eligibility_focus
64,NCT00209898,428,0.6566781997680664,dense_minilm_eligibility_focus
64,NCT02233075,429,0.6566505432128906,dense_minilm_eligibility_focus
64,NCT00178893,430,0.6566457748413086,dense_minilm_eligibility_focus
64,NCT03603327,431,0.6566083431243896,dense_minilm_eligibility_focus
64,NCT02655510,432,0.6564910411834717,dense_minilm_eligibility_focus
64,NCT01164384,433,0.65638267993927,dense_minilm_eligibility_focus
64,NCT03149289,434,0.6563546657562256,dense_minilm_eligibility_focus
64,NCT03236506,435,0.6560264825820923,dense_minilm_eligibility_focus
64,NCT00810524,436,0.6560168266296387,dense_minilm_eligibility_focus
64,NCT01724086,437,0.655979335308075,dense_minilm_eligibility_focus
64,NCT02271295,438,0.6559579372406006,dense_minilm_eligibility_focus
64,NCT01492426,439,0.6558728218078613,dense_minilm_eligibility_focus
64,NCT01913964,440,0.6556844115257263,dense_minilm_eligibility_focus
64,NCT00088140,441,0.6556694507598877,dense_minilm_eligibility_focus
64,NCT04385407,442,0.6555496454238892,dense_minilm_eligibility_focus
64,NCT04672915,443,0.6555353403091431,dense_minilm_eligibility_focus
64,NCT02263755,444,0.6555215120315552,dense_minilm_eligibility_focus
64,NCT01938820,445,0.6555151343345642,dense_minilm_eligibility_focus
64,NCT03593447,446,0.6554384231567383,dense_minilm_eligibility_focus
64,NCT01389323,447,0.6553951501846313,dense_minilm_eligibility_focus
64,NCT02350569,448,0.655213475227356,dense_minilm_eligibility_focus
64,NCT02442271,449,0.6551133394241333,dense_minilm_eligibility_focus
64,NCT02006745,450,0.6550058722496033,dense_minilm_eligibility_focus
64,NCT02421666,451,0.6549846529960632,dense_minilm_eligibility_focus
64,NCT02378935,452,0.6549240350723267,dense_minilm_eligibility_focus
64,NCT00247884,453,0.6549140214920044,dense_minilm_eligibility_focus
64,NCT02400216,454,0.6548805236816406,dense_minilm_eligibility_focus
64,NCT00338780,455,0.6548335552215576,dense_minilm_eligibility_focus
64,NCT01563536,456,0.6548174619674683,dense_minilm_eligibility_focus
64,NCT00125762,457,0.6547257900238037,dense_minilm_eligibility_focus
64,NCT02027493,458,0.6546193361282349,dense_minilm_eligibility_focus
64,NCT02023112,459,0.6546155214309692,dense_minilm_eligibility_focus
64,NCT01957618,460,0.6545077562332153,dense_minilm_eligibility_focus
64,NCT04763395,461,0.6543183922767639,dense_minilm_eligibility_focus
64,NCT01833533,462,0.654248833656311,dense_minilm_eligibility_focus
64,NCT02391805,463,0.6541818380355835,dense_minilm_eligibility_focus
64,NCT02485106,464,0.6540951728820801,dense_minilm_eligibility_focus
64,NCT00172809,465,0.6539582014083862,dense_minilm_eligibility_focus
64,NCT01371578,466,0.6539024114608765,dense_minilm_eligibility_focus
64,NCT04387526,467,0.6538546681404114,dense_minilm_eligibility_focus
64,NCT00709059,468,0.6537326574325562,dense_minilm_eligibility_focus
64,NCT02331745,469,0.6536866426467896,dense_minilm_eligibility_focus
64,NCT01846832,470,0.6536630392074585,dense_minilm_eligibility_focus
64,NCT00373347,471,0.6536545753479004,dense_minilm_eligibility_focus
64,NCT02777801,472,0.6535875797271729,dense_minilm_eligibility_focus
64,NCT03104920,473,0.653537392616272,dense_minilm_eligibility_focus
64,NCT04297254,474,0.6534295082092285,dense_minilm_eligibility_focus
64,NCT00154869,475,0.6532433032989502,dense_minilm_eligibility_focus
64,NCT01726517,476,0.6532155275344849,dense_minilm_eligibility_focus
64,NCT00707681,477,0.6531845331192017,dense_minilm_eligibility_focus
64,NCT01758939,478,0.6531102061271667,dense_minilm_eligibility_focus
64,NCT01922895,479,0.6530271768569946,dense_minilm_eligibility_focus
64,NCT01464008,480,0.6529712677001953,dense_minilm_eligibility_focus
64,NCT01591668,481,0.6528457403182983,dense_minilm_eligibility_focus
64,NCT03018353,482,0.6526733636856079,dense_minilm_eligibility_focus
64,NCT03719313,483,0.6526573896408081,dense_minilm_eligibility_focus
64,NCT01226797,484,0.6526296734809875,dense_minilm_eligibility_focus
64,NCT02332720,485,0.6526188850402832,dense_minilm_eligibility_focus
64,NCT00152880,486,0.6525813937187195,dense_minilm_eligibility_focus
64,NCT00136318,487,0.6525116562843323,dense_minilm_eligibility_focus
64,NCT01767116,488,0.6524282693862915,dense_minilm_eligibility_focus
64,NCT00304551,489,0.6523019075393677,dense_minilm_eligibility_focus
64,NCT00962533,490,0.6522550582885742,dense_minilm_eligibility_focus
64,NCT00532701,491,0.6522482633590698,dense_minilm_eligibility_focus
64,NCT03680508,492,0.6520763635635376,dense_minilm_eligibility_focus
64,NCT03341988,493,0.6520484685897827,dense_minilm_eligibility_focus
64,NCT00467974,494,0.6520472764968872,dense_minilm_eligibility_focus
64,NCT02517385,495,0.6519708633422852,dense_minilm_eligibility_focus
64,NCT03420300,496,0.6519185900688171,dense_minilm_eligibility_focus
64,NCT04038372,497,0.6518605947494507,dense_minilm_eligibility_focus
64,NCT00629967,498,0.6518557071685791,dense_minilm_eligibility_focus
64,NCT01838772,499,0.6517638564109802,dense_minilm_eligibility_focus
64,NCT04104074,500,0.6516643762588501,dense_minilm_eligibility_focus
64,NCT01715415,501,0.6516372561454773,dense_minilm_eligibility_focus
64,NCT01148576,502,0.6516273021697998,dense_minilm_eligibility_focus
64,NCT01371162,503,0.6515124440193176,dense_minilm_eligibility_focus
64,NCT03957070,504,0.651395320892334,dense_minilm_eligibility_focus
64,NCT00625339,505,0.6513093709945679,dense_minilm_eligibility_focus
64,NCT01634919,506,0.6512846350669861,dense_minilm_eligibility_focus
64,NCT04795219,507,0.6510921716690063,dense_minilm_eligibility_focus
64,NCT00635310,508,0.6510543823242188,dense_minilm_eligibility_focus
64,NCT03533790,509,0.6509649753570557,dense_minilm_eligibility_focus
64,NCT02251990,510,0.6508495807647705,dense_minilm_eligibility_focus
64,NCT00703469,511,0.6507700681686401,dense_minilm_eligibility_focus
64,NCT02463019,512,0.6506636142730713,dense_minilm_eligibility_focus
64,NCT01628692,513,0.6506158113479614,dense_minilm_eligibility_focus
64,NCT02203149,514,0.6505619287490845,dense_minilm_eligibility_focus
64,NCT00725803,515,0.6505386829376221,dense_minilm_eligibility_focus
64,NCT04640129,516,0.6504518985748291,dense_minilm_eligibility_focus
64,NCT02023099,517,0.6504443287849426,dense_minilm_eligibility_focus
64,NCT01210989,518,0.6503060460090637,dense_minilm_eligibility_focus
64,NCT00144469,519,0.6502774953842163,dense_minilm_eligibility_focus
64,NCT00316719,520,0.6502089500427246,dense_minilm_eligibility_focus
64,NCT01888900,521,0.650130033493042,dense_minilm_eligibility_focus
64,NCT01685203,522,0.6501227617263794,dense_minilm_eligibility_focus
64,NCT02580474,523,0.6500881314277649,dense_minilm_eligibility_focus
64,NCT03166280,524,0.6499446034431458,dense_minilm_eligibility_focus
64,NCT01854528,525,0.6499041318893433,dense_minilm_eligibility_focus
64,NCT01962155,526,0.649827241897583,dense_minilm_eligibility_focus
64,NCT01497834,527,0.6497750282287598,dense_minilm_eligibility_focus
64,NCT01495585,528,0.6497734785079956,dense_minilm_eligibility_focus
64,NCT01181427,529,0.6497352123260498,dense_minilm_eligibility_focus
64,NCT02092350,530,0.6497097015380859,dense_minilm_eligibility_focus
64,NCT02442687,531,0.6497070789337158,dense_minilm_eligibility_focus
64,NCT04850534,532,0.6496051549911499,dense_minilm_eligibility_focus
64,NCT00381017,533,0.6495628356933594,dense_minilm_eligibility_focus
64,NCT01471535,534,0.6495465040206909,dense_minilm_eligibility_focus
64,NCT02308319,535,0.6495251655578613,dense_minilm_eligibility_focus
64,NCT03191123,536,0.6495009660720825,dense_minilm_eligibility_focus
64,NCT04021056,537,0.6494929194450378,dense_minilm_eligibility_focus
64,NCT01432314,538,0.6494923830032349,dense_minilm_eligibility_focus
64,NCT01836718,539,0.6494876146316528,dense_minilm_eligibility_focus
64,NCT00444782,540,0.6494448184967041,dense_minilm_eligibility_focus
64,NCT03764345,541,0.6494048237800598,dense_minilm_eligibility_focus
64,NCT03600714,542,0.6493618488311768,dense_minilm_eligibility_focus
64,NCT00790673,543,0.6491867303848267,dense_minilm_eligibility_focus
64,NCT04680598,544,0.6491693258285522,dense_minilm_eligibility_focus
64,NCT01639547,545,0.6490993499755859,dense_minilm_eligibility_focus
64,NCT01434212,546,0.6490745544433594,dense_minilm_eligibility_focus
64,NCT01528735,547,0.6489965319633484,dense_minilm_eligibility_focus
64,NCT03791814,548,0.6487421989440918,dense_minilm_eligibility_focus
64,NCT00759200,549,0.648705005645752,dense_minilm_eligibility_focus
64,NCT00911963,550,0.6486716270446777,dense_minilm_eligibility_focus
64,NCT03063723,551,0.6486362814903259,dense_minilm_eligibility_focus
64,NCT00291616,552,0.6484864354133606,dense_minilm_eligibility_focus
64,NCT01641094,553,0.6484607458114624,dense_minilm_eligibility_focus
64,NCT03008070,554,0.6483352184295654,dense_minilm_eligibility_focus
64,NCT02858050,555,0.6482976078987122,dense_minilm_eligibility_focus
64,NCT03892681,556,0.6482958197593689,dense_minilm_eligibility_focus
64,NCT01716403,557,0.648259162902832,dense_minilm_eligibility_focus
64,NCT03604016,558,0.6482399702072144,dense_minilm_eligibility_focus
64,NCT04301882,559,0.6481555700302124,dense_minilm_eligibility_focus
64,NCT03790059,560,0.6480870842933655,dense_minilm_eligibility_focus
64,NCT02349048,561,0.6480330228805542,dense_minilm_eligibility_focus
64,NCT00355238,562,0.6479954123497009,dense_minilm_eligibility_focus
64,NCT02738138,563,0.647977352142334,dense_minilm_eligibility_focus
64,NCT00395018,564,0.6479701995849609,dense_minilm_eligibility_focus
64,NCT03209011,565,0.6479618549346924,dense_minilm_eligibility_focus
64,NCT02378961,566,0.6478854417800903,dense_minilm_eligibility_focus
64,NCT01447420,567,0.6477838754653931,dense_minilm_eligibility_focus
64,NCT01547312,568,0.647721529006958,dense_minilm_eligibility_focus
64,NCT00152581,569,0.6476198434829712,dense_minilm_eligibility_focus
64,NCT03200171,570,0.6475001573562622,dense_minilm_eligibility_focus
64,NCT02027116,571,0.647347092628479,dense_minilm_eligibility_focus
64,NCT01185028,572,0.6473445296287537,dense_minilm_eligibility_focus
64,NCT01342003,573,0.6471506953239441,dense_minilm_eligibility_focus
64,NCT00536627,574,0.6471052765846252,dense_minilm_eligibility_focus
64,NCT03917407,575,0.6470744609832764,dense_minilm_eligibility_focus
64,NCT03209037,576,0.6470378637313843,dense_minilm_eligibility_focus
64,NCT04057001,577,0.6467968821525574,dense_minilm_eligibility_focus
64,NCT01080222,578,0.6467949748039246,dense_minilm_eligibility_focus
64,NCT01023217,579,0.6464725732803345,dense_minilm_eligibility_focus
64,NCT00700401,580,0.6464420557022095,dense_minilm_eligibility_focus
64,NCT03499639,581,0.6464419364929199,dense_minilm_eligibility_focus
64,NCT00403585,582,0.6464018225669861,dense_minilm_eligibility_focus
64,NCT00357422,583,0.6463230848312378,dense_minilm_eligibility_focus
64,NCT03221049,584,0.6461763381958008,dense_minilm_eligibility_focus
64,NCT01001754,585,0.6460766792297363,dense_minilm_eligibility_focus
64,NCT01701401,586,0.6460299491882324,dense_minilm_eligibility_focus
64,NCT04512833,587,0.6458344459533691,dense_minilm_eligibility_focus
64,NCT02018757,588,0.6457104682922363,dense_minilm_eligibility_focus
64,NCT00978497,589,0.6456723213195801,dense_minilm_eligibility_focus
64,NCT04480710,590,0.6455907821655273,dense_minilm_eligibility_focus
64,NCT00922779,591,0.6455338001251221,dense_minilm_eligibility_focus
64,NCT04302506,592,0.6455097794532776,dense_minilm_eligibility_focus
64,NCT03087344,593,0.6454793214797974,dense_minilm_eligibility_focus
64,NCT00114361,594,0.6454651355743408,dense_minilm_eligibility_focus
64,NCT01065363,595,0.6454461812973022,dense_minilm_eligibility_focus
64,NCT02053727,596,0.6454378962516785,dense_minilm_eligibility_focus
64,NCT04543565,597,0.6454229950904846,dense_minilm_eligibility_focus
64,NCT02176980,598,0.6453500390052795,dense_minilm_eligibility_focus
64,NCT00435825,599,0.6452167630195618,dense_minilm_eligibility_focus
64,NCT03485846,600,0.645131528377533,dense_minilm_eligibility_focus
64,NCT00465842,601,0.6450232267379761,dense_minilm_eligibility_focus
64,NCT02480712,602,0.6448509693145752,dense_minilm_eligibility_focus
64,NCT03676777,603,0.6448278427124023,dense_minilm_eligibility_focus
64,NCT02292719,604,0.6448001861572266,dense_minilm_eligibility_focus
64,NCT01943799,605,0.6447826623916626,dense_minilm_eligibility_focus
64,NCT02596880,606,0.6447714567184448,dense_minilm_eligibility_focus
64,NCT03555539,607,0.6447081565856934,dense_minilm_eligibility_focus
64,NCT03421990,608,0.6446363925933838,dense_minilm_eligibility_focus
64,NCT02710604,609,0.644621729850769,dense_minilm_eligibility_focus
64,NCT02262728,610,0.6445569396018982,dense_minilm_eligibility_focus
64,NCT03155984,611,0.6445521712303162,dense_minilm_eligibility_focus
64,NCT03222583,612,0.6445435285568237,dense_minilm_eligibility_focus
64,NCT00788918,613,0.6445246934890747,dense_minilm_eligibility_focus
64,NCT00845065,614,0.644500732421875,dense_minilm_eligibility_focus
64,NCT01343888,615,0.6444847583770752,dense_minilm_eligibility_focus
64,NCT01004978,616,0.6444260478019714,dense_minilm_eligibility_focus
64,NCT00399672,617,0.6444249749183655,dense_minilm_eligibility_focus
64,NCT00302081,618,0.6443773508071899,dense_minilm_eligibility_focus
64,NCT00245414,619,0.6443369388580322,dense_minilm_eligibility_focus
64,NCT01440595,620,0.6443083882331848,dense_minilm_eligibility_focus
64,NCT00305383,621,0.6442697644233704,dense_minilm_eligibility_focus
64,NCT03212833,622,0.6441559791564941,dense_minilm_eligibility_focus
64,NCT03512210,623,0.6440985798835754,dense_minilm_eligibility_focus
64,NCT04779970,624,0.6440743207931519,dense_minilm_eligibility_focus
64,NCT02967939,625,0.6440696716308594,dense_minilm_eligibility_focus
64,NCT04802954,626,0.6440290212631226,dense_minilm_eligibility_focus
64,NCT01402908,627,0.6439745426177979,dense_minilm_eligibility_focus
64,NCT01344174,628,0.6439181566238403,dense_minilm_eligibility_focus
64,NCT01987791,629,0.6438585519790649,dense_minilm_eligibility_focus
64,NCT02791256,630,0.6438198089599609,dense_minilm_eligibility_focus
64,NCT01463956,631,0.6436577439308167,dense_minilm_eligibility_focus
64,NCT03253289,632,0.6435437202453613,dense_minilm_eligibility_focus
64,NCT00696904,633,0.6431106328964233,dense_minilm_eligibility_focus
64,NCT02953743,634,0.6430891752243042,dense_minilm_eligibility_focus
64,NCT00842647,635,0.6430714130401611,dense_minilm_eligibility_focus
64,NCT03963921,636,0.6430519819259644,dense_minilm_eligibility_focus
64,NCT01772121,637,0.643039345741272,dense_minilm_eligibility_focus
64,NCT03491553,638,0.643018901348114,dense_minilm_eligibility_focus
64,NCT01639066,639,0.642982006072998,dense_minilm_eligibility_focus
64,NCT01560845,640,0.6429644823074341,dense_minilm_eligibility_focus
64,NCT01492998,641,0.6429481506347656,dense_minilm_eligibility_focus
64,NCT02412319,642,0.6427672505378723,dense_minilm_eligibility_focus
64,NCT03407703,643,0.6427366733551025,dense_minilm_eligibility_focus
64,NCT01464827,644,0.6426844596862793,dense_minilm_eligibility_focus
64,NCT00205075,645,0.642683744430542,dense_minilm_eligibility_focus
64,NCT03855917,646,0.6426124572753906,dense_minilm_eligibility_focus
64,NCT01903954,647,0.6425232291221619,dense_minilm_eligibility_focus
64,NCT03562585,648,0.6424235105514526,dense_minilm_eligibility_focus
64,NCT04310787,649,0.6422923803329468,dense_minilm_eligibility_focus
64,NCT01211626,650,0.6422420740127563,dense_minilm_eligibility_focus
64,NCT00614471,651,0.6421213150024414,dense_minilm_eligibility_focus
64,NCT03519113,652,0.6421183943748474,dense_minilm_eligibility_focus
64,NCT01754974,653,0.6420612335205078,dense_minilm_eligibility_focus
64,NCT01979939,654,0.6420481204986572,dense_minilm_eligibility_focus
64,NCT03383419,655,0.6419726610183716,dense_minilm_eligibility_focus
64,NCT01535092,656,0.6417570114135742,dense_minilm_eligibility_focus
64,NCT01193478,657,0.6416633129119873,dense_minilm_eligibility_focus
64,NCT01447394,658,0.6416501998901367,dense_minilm_eligibility_focus
64,NCT00470171,659,0.641567587852478,dense_minilm_eligibility_focus
64,NCT02340962,660,0.6415107846260071,dense_minilm_eligibility_focus
64,NCT01642446,661,0.6414909958839417,dense_minilm_eligibility_focus
64,NCT00834158,662,0.6414778232574463,dense_minilm_eligibility_focus
64,NCT01314261,663,0.6414452195167542,dense_minilm_eligibility_focus
64,NCT00708500,664,0.6413449048995972,dense_minilm_eligibility_focus
64,NCT02759315,665,0.6413038372993469,dense_minilm_eligibility_focus
64,NCT01761266,666,0.6407660245895386,dense_minilm_eligibility_focus
64,NCT03434470,667,0.6406910419464111,dense_minilm_eligibility_focus
64,NCT00023309,668,0.6405014395713806,dense_minilm_eligibility_focus
64,NCT01369199,669,0.6403794288635254,dense_minilm_eligibility_focus
64,NCT00388674,670,0.6403156518936157,dense_minilm_eligibility_focus
64,NCT00659256,671,0.6402711868286133,dense_minilm_eligibility_focus
64,NCT01904942,672,0.6400783658027649,dense_minilm_eligibility_focus
64,NCT00709085,673,0.6400076150894165,dense_minilm_eligibility_focus
64,NCT01760148,674,0.6399985551834106,dense_minilm_eligibility_focus
64,NCT04198584,675,0.6398704051971436,dense_minilm_eligibility_focus
64,NCT02074514,676,0.6398671865463257,dense_minilm_eligibility_focus
64,NCT04749368,677,0.6398290395736694,dense_minilm_eligibility_focus
64,NCT03119025,678,0.6398192048072815,dense_minilm_eligibility_focus
64,NCT01072695,679,0.6397659182548523,dense_minilm_eligibility_focus
